subject,train_epochs,retraining_epochs,retraining_samples,retraining_method,train_loss,val_loss,train_accuracy,val_accuracy,test_accuracy,pre_retraining_train_accuracy,pre_retraining_test_accuracy,new_train_loss,new_val_loss,new_train_accuracy,new_val_accuracy,new_test_accuracy,r_train_loss,r_val_loss,r_train_accuracy,r_val_accuracy,r_test_accuracy
8, 25, 35, 16Perc, first, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5804020166397095, 0.5421119928359985, 0.48916199803352356, 0.44955092668533325, 0.967892050743103, 0.9769874215126038, 0.3976913094520569, 0.35160550475120544, 0.28807589411735535, 0.9788273572921753, 0.9937238693237305, 0.4415134787559509
8, 25, 37, 16Perc, last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5804020166397095, 0.5421119928359985, 0.48916199803352356, 0.44955092668533325, 0.967892050743103, 0.9769874215126038, 0.3976913094520569, 0.3559691607952118, 0.28448811173439026, 0.9734760522842407, 0.9853556752204895, 0.4684053063392639
8, 25, 27, 16Perc, first_last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5804020166397095, 0.5421119928359985, 0.48916199803352356, 0.44955092668533325, 0.967892050743103, 0.9769874215126038, 0.3976913094520569, 0.36988285183906555, 0.30632293224334717, 0.9769660234451294, 0.9937238693237305, 0.44142794609069824
8, 25, 11, 16Perc, new, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5804020166397095, 0.5421119928359985, 0.48916199803352356, 0.44955092668533325, 0.967892050743103, 0.9769874215126038, 0.3976913094520569, 2.652411937713623, 2.639585018157959, 0.10958585143089294, 0.10041841119527817, 0.09739204496145248
8, 25, 31, fiveMovements, all, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5468899607658386, 0.5565317273139954, 0.8460439443588257, 2.501617193222046, 0.9691653251647949, 0.28229665756225586, 0.16713352501392365, 0.24613860249519348, 0.2536340355873108, 0.9968101978302002, 1.0, 0.2368219941854477
8, 25, 35, fiveMovements, first, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5468899607658386, 0.5565317273139954, 0.8460439443588257, 2.501617193222046, 0.9691653251647949, 0.28229665756225586, 0.16713352501392365, 0.26190418004989624, 0.25596028566360474, 0.9936203956604004, 1.0, 0.23177149891853333
8, 25, 35, fiveMovements, last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5468899607658386, 0.5565317273139954, 0.8460439443588257, 2.501617193222046, 0.9691653251647949, 0.28229665756225586, 0.16713352501392365, 0.25556302070617676, 0.2546226978302002, 0.9952152967453003, 1.0, 0.23941092193126678
8, 25, 31, fiveMovements, first_last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5468899607658386, 0.5565317273139954, 0.8460439443588257, 2.501617193222046, 0.9691653251647949, 0.28229665756225586, 0.16713352501392365, 0.2634672224521637, 0.25505301356315613, 0.9909622669219971, 1.0, 0.24242424964904785
8, 25, 11, fiveMovements, new, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5468899607658386, 0.5565317273139954, 0.8460439443588257, 2.501617193222046, 0.9691653251647949, 0.28229665756225586, 0.16713352501392365, 2.386103868484497, 2.346963882446289, 0.23551303148269653, 0.27272728085517883, 0.09761480242013931
8, 25, 16, oneMovement, all, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.2512437701225281, 0.5486857295036316, 4.9674530029296875, 4.479660511016846, 0.9944598078727722, 1.0, 0.08323071151971817, 0.45076221227645874, 0.4374906122684479, 1.0, 1.0, 0.08314578235149384
8, 25, 15, oneMovement, first, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.2512437701225281, 0.5486857295036316, 4.9674530029296875, 4.479660511016846, 0.9944598078727722, 1.0, 0.08323071151971817, 0.4653012454509735, 0.45206859707832336, 1.0, 1.0, 0.08535394072532654
8, 25, 17, oneMovement, last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.2512437701225281, 0.5486857295036316, 4.9674530029296875, 4.479660511016846, 0.9944598078727722, 1.0, 0.08323071151971817, 0.44284969568252563, 0.4291362166404724, 1.0, 1.0, 0.08323071151971817
8, 25, 15, oneMovement, first_last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.2512437701225281, 0.5486857295036316, 4.9674530029296875, 4.479660511016846, 0.9944598078727722, 1.0, 0.08323071151971817, 0.4723469018936157, 0.4584313929080963, 1.0, 1.0, 0.08335810154676437
8, 25, 16, oneMovement, new, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.2512437701225281, 0.5486857295036316, 4.9674530029296875, 4.479660511016846, 0.9944598078727722, 1.0, 0.08323071151971817, 3.1266045570373535, 3.038792371749878, 1.0, 1.0, 0.08323071151971817
9, 30, 46, 83Perc, all, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6066138744354248, 0.49473896622657776, 0.8122873306274414, 0.6103019118309021, 0.870197594165802, 0.9388721585273743, 0.44698503613471985, 0.6722853779792786, 0.44370484352111816, 0.9043108224868774, 0.9771846532821655, 0.4698502719402313
9, 30, 29, 83Perc, first, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6066138744354248, 0.49473896622657776, 0.8122873306274414, 0.6103019118309021, 0.870197594165802, 0.9388721585273743, 0.44698503613471985, 0.73292076587677, 0.497650146484375, 0.8865604400634766, 0.9608265161514282, 0.46742209792137146
9, 30, 41, 83Perc, last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6066138744354248, 0.49473896622657776, 0.8122873306274414, 0.6103019118309021, 0.870197594165802, 0.9388721585273743, 0.44698503613471985, 0.7005153894424438, 0.4601672291755676, 0.8960337042808533, 0.9750322699546814, 0.4303925633430481
9, 30, 36, 83Perc, first_last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6066138744354248, 0.49473896622657776, 0.8122873306274414, 0.6103019118309021, 0.870197594165802, 0.9388721585273743, 0.44698503613471985, 0.7188956141471863, 0.4951583445072174, 0.8887612819671631, 0.961687445640564, 0.4490084946155548
9, 30, 11, 83Perc, new, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6066138744354248, 0.49473896622657776, 0.8122873306274414, 0.6103019118309021, 0.870197594165802, 0.9388721585273743, 0.44698503613471985, 2.4899494647979736, 2.4803149700164795, 0.1005215048789978, 0.1028842031955719, 0.09834074974060059
9, 30, 31, 60Perc, all, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6166137456893921, 0.5253158211708069, 0.6767443418502808, 0.4768635630607605, 0.9072214365005493, 0.9741796851158142, 0.44900304079055786, 0.6510884761810303, 0.43833380937576294, 0.9094333052635193, 0.9795588850975037, 0.4570414423942566
9, 30, 38, 60Perc, first, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6166137456893921, 0.5253158211708069, 0.6767443418502808, 0.4768635630607605, 0.9072214365005493, 0.9741796851158142, 0.44900304079055786, 0.6070035696029663, 0.4376241862773895, 0.9227044582366943, 0.976331353187561, 0.46831610798835754
9, 30, 29, 60Perc, last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6166137456893921, 0.5253158211708069, 0.6767443418502808, 0.4768635630607605, 0.9072214365005493, 0.9741796851158142, 0.44900304079055786, 0.6593841910362244, 0.457065224647522, 0.909074604511261, 0.9757934212684631, 0.4876291751861572
9, 30, 44, 60Perc, first_last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6166137456893921, 0.5253158211708069, 0.6767443418502808, 0.4768635630607605, 0.9072214365005493, 0.9741796851158142, 0.44900304079055786, 0.6237775683403015, 0.44371727108955383, 0.9170851111412048, 0.9752554893493652, 0.48261821269989014
9, 30, 11, 60Perc, new, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6166137456893921, 0.5253158211708069, 0.6767443418502808, 0.4768635630607605, 0.9072214365005493, 0.9741796851158142, 0.44900304079055786, 2.5002214908599854, 2.5018041133880615, 0.10754423588514328, 0.10543303191661835, 0.08372481167316437
9, 30, 46, 30Perc, all, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.5843183994293213, 0.5868784785270691, 0.5921194553375244, 0.4491109848022461, 0.9426367878913879, 0.98591548204422, 0.33241844177246094, 0.44923287630081177, 0.3289891481399536, 0.9542058110237122, 0.9913325905799866, 0.36609309911727905
9, 30, 34, 30Perc, first, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.5843183994293213, 0.5868784785270691, 0.5921194553375244, 0.4491109848022461, 0.9426367878913879, 0.98591548204422, 0.33241844177246094, 0.4764101505279541, 0.3261864483356476, 0.9495059251785278, 0.9934994578361511, 0.3670431673526764
9, 30, 30, 30Perc, last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.5843183994293213, 0.5868784785270691, 0.5921194553375244, 0.4491109848022461, 0.9426367878913879, 0.98591548204422, 0.33241844177246094, 0.4431648552417755, 0.31993359327316284, 0.9584237337112427, 0.996749758720398, 0.34957247972488403
9, 30, 27, 30Perc, first_last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.5843183994293213, 0.5868784785270691, 0.5921194553375244, 0.4491109848022461, 0.9426367878913879, 0.98591548204422, 0.33241844177246094, 0.45802029967308044, 0.3421008288860321, 0.9558929800987244, 0.9913325905799866, 0.37036842107772827
9, 30, 11, 30Perc, new, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.5843183994293213, 0.5868784785270691, 0.5921194553375244, 0.4491109848022461, 0.9426367878913879, 0.98591548204422, 0.33241844177246094, 2.5725531578063965, 2.589757204055786, 0.11328031122684479, 0.10292524099349976, 0.09300116449594498
9, 30, 25, 16Perc, all, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6534757018089294, 0.5712270140647888, 0.4646998941898346, 0.38588231801986694, 0.9674267172813416, 0.9937238693237305, 0.3958529233932495, 0.35632580518722534, 0.2971622943878174, 0.9741740226745605, 0.9979079365730286, 0.4457460343837738
9, 30, 27, 16Perc, first, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6534757018089294, 0.5712270140647888, 0.4646998941898346, 0.38588231801986694, 0.9674267172813416, 0.9937238693237305, 0.3958529233932495, 0.3549363613128662, 0.28785577416419983, 0.9734760522842407, 0.9979079365730286, 0.4533988833427429
9, 30, 31, 16Perc, last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6534757018089294, 0.5712270140647888, 0.4646998941898346, 0.38588231801986694, 0.9674267172813416, 0.9937238693237305, 0.3958529233932495, 0.3369279205799103, 0.2769642472267151, 0.9781293869018555, 0.9979079365730286, 0.43689611554145813
9, 30, 29, 16Perc, first_last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6534757018089294, 0.5712270140647888, 0.4646998941898346, 0.38588231801986694, 0.9674267172813416, 0.9937238693237305, 0.3958529233932495, 0.35049349069595337, 0.28493428230285645, 0.9732433557510376, 0.9958158731460571, 0.4586147964000702
9, 30, 12, 16Perc, new, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6534757018089294, 0.5712270140647888, 0.4646998941898346, 0.38588231801986694, 0.9674267172813416, 0.9937238693237305, 0.3958529233932495, 2.641646146774292, 2.658764362335205, 0.10865519195795059, 0.10878661274909973, 0.09739204496145248
9, 30, 37, fiveMovements, all, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6028708219528198, 0.5936253070831299, 1.2051578760147095, 2.8971972465515137, 0.9723551273345947, 0.2248803824186325, 0.0893387645483017, 0.24413339793682098, 0.2446998506784439, 0.992557168006897, 0.9952152967453003, 0.2283337563276291
9, 30, 30, fiveMovements, first, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6028708219528198, 0.5936253070831299, 1.2051578760147095, 2.8971972465515137, 0.9723551273345947, 0.2248803824186325, 0.0893387645483017, 0.2632034122943878, 0.26770758628845215, 0.9930887818336487, 0.9952152967453003, 0.2417876273393631
9, 30, 39, fiveMovements, last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6028708219528198, 0.5936253070831299, 1.2051578760147095, 2.8971972465515137, 0.9723551273345947, 0.2248803824186325, 0.0893387645483017, 0.23373854160308838, 0.2333037406206131, 0.9957469701766968, 0.9952152967453003, 0.22926746308803558
9, 30, 33, fiveMovements, first_last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6028708219528198, 0.5936253070831299, 1.2051578760147095, 2.8971972465515137, 0.9723551273345947, 0.2248803824186325, 0.0893387645483017, 0.2565419375896454, 0.2643364369869232, 0.9920254945755005, 0.9904305934906006, 0.24412189424037933
9, 30, 15, fiveMovements, new, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.6028708219528198, 0.5936253070831299, 1.2051578760147095, 2.8971972465515137, 0.9723551273345947, 0.2248803824186325, 0.0893387645483017, 2.236757516860962, 2.2057182788848877, 0.24933545291423798, 0.24880382418632507, 0.09392241388559341
9, 30, 15, oneMovement, all, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.3383084535598755, 0.5907257199287415, 3.4433183670043945, 3.1150259971618652, 1.0, 1.0, 0.08323071151971817, 0.46021127700805664, 0.4485267996788025, 1.0, 1.0, 0.07872945815324783
9, 30, 15, oneMovement, first, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.3383084535598755, 0.5907257199287415, 3.4433183670043945, 3.1150259971618652, 1.0, 1.0, 0.08323071151971817, 0.460231751203537, 0.4476605951786041, 1.0, 1.0, 0.08170198649168015
9, 30, 16, oneMovement, last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.3383084535598755, 0.5907257199287415, 3.4433183670043945, 3.1150259971618652, 1.0, 1.0, 0.08323071151971817, 0.4503687024116516, 0.4371093511581421, 1.0, 1.0, 0.08323071151971817
9, 30, 16, oneMovement, first_last, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.3383084535598755, 0.5907257199287415, 3.4433183670043945, 3.1150259971618652, 1.0, 1.0, 0.08323071151971817, 0.44966569542884827, 0.43633678555488586, 1.0, 1.0, 0.08034311234951019
9, 30, 13, oneMovement, new, 1.654344916343689, 1.4293900728225708, 0.540433943271637, 0.6194472312927246, 0.5374267101287842, 0.3383084535598755, 0.5907257199287415, 3.4433183670043945, 3.1150259971618652, 1.0, 1.0, 0.08323071151971817, 3.365530014038086, 3.2567551136016846, 1.0, 1.0, 0.08323071151971817
10, 43, 36, 83Perc, all, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5952463150024414, 0.4186564087867737, 0.8053759932518005, 0.533246636390686, 0.8707239031791687, 0.9612569808959961, 0.478146493434906, 0.6908301115036011, 0.4744943380355835, 0.8960815072059631, 0.9638398885726929, 0.4573047459125519
10, 43, 60, 83Perc, first, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5952463150024414, 0.4186564087867737, 0.8053759932518005, 0.533246636390686, 0.8707239031791687, 0.9612569808959961, 0.478146493434906, 0.6535654664039612, 0.41985222697257996, 0.9043108224868774, 0.980628490447998, 0.47612303495407104
10, 43, 49, 83Perc, last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5952463150024414, 0.4186564087867737, 0.8053759932518005, 0.533246636390686, 0.8707239031791687, 0.9612569808959961, 0.478146493434906, 0.6681411862373352, 0.44034698605537415, 0.9023970365524292, 0.9758932590484619, 0.4399028718471527
10, 43, 34, 83Perc, first_last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5952463150024414, 0.4186564087867737, 0.8053759932518005, 0.533246636390686, 0.8707239031791687, 0.9612569808959961, 0.478146493434906, 0.7009248733520508, 0.4708932042121887, 0.891536295413971, 0.9690055847167969, 0.4722784161567688
10, 43, 14, 83Perc, new, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5952463150024414, 0.4186564087867737, 0.8053759932518005, 0.533246636390686, 0.8707239031791687, 0.9612569808959961, 0.478146493434906, 2.474231481552124, 2.4786617755889893, 0.10205253213644028, 0.1003013327717781, 0.08640226721763611
10, 43, 31, 60Perc, all, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6073600053787231, 0.4795907735824585, 0.6859207153320312, 0.4808875024318695, 0.9047106504440308, 0.9731038212776184, 0.44545358419418335, 0.6379977464675903, 0.4337042570114136, 0.9089550375938416, 0.9774072170257568, 0.4647666811943054
10, 43, 40, 60Perc, first, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6073600053787231, 0.4795907735824585, 0.6859207153320312, 0.4808875024318695, 0.9047106504440308, 0.9731038212776184, 0.44545358419418335, 0.617030143737793, 0.42532387375831604, 0.9137971997261047, 0.9795588850975037, 0.46351394057273865
10, 43, 34, 60Perc, last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6073600053787231, 0.4795907735824585, 0.6859207153320312, 0.4808875024318695, 0.9047106504440308, 0.9731038212776184, 0.44545358419418335, 0.6258184909820557, 0.4318486154079437, 0.9140363335609436, 0.9741796851158142, 0.4604864716529846
10, 43, 54, 60Perc, first_last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6073600053787231, 0.4795907735824585, 0.6859207153320312, 0.4808875024318695, 0.9047106504440308, 0.9731038212776184, 0.44545358419418335, 0.5795079469680786, 0.3842228949069977, 0.9259923696517944, 0.9887036085128784, 0.47562375664711
10, 43, 12, 60Perc, new, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6073600053787231, 0.4795907735824585, 0.6859207153320312, 0.4808875024318695, 0.9047106504440308, 0.9731038212776184, 0.44545358419418335, 2.4967105388641357, 2.4818379878997803, 0.10670731961727142, 0.1129639595746994, 0.08372481167316437
10, 43, 41, 30Perc, all, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5483136177062988, 0.5715190768241882, 0.5411925315856934, 0.39825865626335144, 0.9542058110237122, 0.9913325905799866, 0.3316795229911804, 0.39443880319595337, 0.30670639872550964, 0.9671005010604858, 0.9924160242080688, 0.37353530526161194
10, 43, 42, 30Perc, first, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5483136177062988, 0.5715190768241882, 0.5411925315856934, 0.39825865626335144, 0.9542058110237122, 0.9913325905799866, 0.3316795229911804, 0.4467598795890808, 0.31038108468055725, 0.950469970703125, 0.9945828914642334, 0.36672648787498474
10, 43, 28, 30Perc, last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5483136177062988, 0.5715190768241882, 0.5411925315856934, 0.39825865626335144, 0.9542058110237122, 0.9913325905799866, 0.3316795229911804, 0.43524760007858276, 0.3191286027431488, 0.957218587398529, 0.9945828914642334, 0.3802385628223419
10, 43, 30, 30Perc, first_last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5483136177062988, 0.5715190768241882, 0.5411925315856934, 0.39825865626335144, 0.9542058110237122, 0.9913325905799866, 0.3316795229911804, 0.44214484095573425, 0.31718650460243225, 0.9554109573364258, 0.9934994578361511, 0.3597593307495117
10, 43, 11, 30Perc, new, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5483136177062988, 0.5715190768241882, 0.5411925315856934, 0.39825865626335144, 0.9542058110237122, 0.9913325905799866, 0.3316795229911804, 2.5768964290618896, 2.5695407390594482, 0.11159315705299377, 0.11809317767620087, 0.09300116449594498
10, 43, 36, 16Perc, all, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6400753855705261, 0.5455750226974487, 0.504199743270874, 0.4451773762702942, 0.9634713530540466, 0.9769874215126038, 0.38755878806114197, 0.3067385256290436, 0.2650771737098694, 0.9783620238304138, 0.9937238693237305, 0.44390764832496643
10, 43, 26, 16Perc, first, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6400753855705261, 0.5455750226974487, 0.504199743270874, 0.4451773762702942, 0.9634713530540466, 0.9769874215126038, 0.38755878806114197, 0.34628093242645264, 0.28897982835769653, 0.9704513549804688, 0.9895397424697876, 0.459085077047348
10, 43, 37, 16Perc, last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6400753855705261, 0.5455750226974487, 0.504199743270874, 0.4451773762702942, 0.9634713530540466, 0.9769874215126038, 0.38755878806114197, 0.31924495100975037, 0.2677233815193176, 0.9758027195930481, 0.9895397424697876, 0.44613081216812134
10, 43, 27, 16Perc, first_last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6400753855705261, 0.5455750226974487, 0.504199743270874, 0.4451773762702942, 0.9634713530540466, 0.9769874215126038, 0.38755878806114197, 0.3420621156692505, 0.2941310405731201, 0.9753373861312866, 0.991631805896759, 0.46036767959594727
10, 43, 11, 16Perc, new, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6400753855705261, 0.5455750226974487, 0.504199743270874, 0.4451773762702942, 0.9634713530540466, 0.9769874215126038, 0.38755878806114197, 2.653078079223633, 2.6452269554138184, 0.10865519195795059, 0.10878661274909973, 0.09739204496145248
10, 43, 39, fiveMovements, all, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6755980849266052, 0.5571258664131165, 0.48242804408073425, 2.106297731399536, 0.9829877614974976, 0.4832535982131958, 0.13895255327224731, 0.23946362733840942, 0.2195959985256195, 0.9909622669219971, 1.0, 0.22871573269367218
10, 43, 37, fiveMovements, first, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6755980849266052, 0.5571258664131165, 0.48242804408073425, 2.106297731399536, 0.9829877614974976, 0.4832535982131958, 0.13895255327224731, 0.2394210547208786, 0.22729547321796417, 0.9909622669219971, 1.0, 0.2375435084104538
10, 43, 30, fiveMovements, last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6755980849266052, 0.5571258664131165, 0.48242804408073425, 2.106297731399536, 0.9829877614974976, 0.4832535982131958, 0.13895255327224731, 0.24273686110973358, 0.24235661327838898, 0.9941520690917969, 0.9952152967453003, 0.2388167381286621
10, 43, 29, fiveMovements, first_last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6755980849266052, 0.5571258664131165, 0.48242804408073425, 2.106297731399536, 0.9829877614974976, 0.4832535982131958, 0.13895255327224731, 0.2725639045238495, 0.2473692148923874, 0.9877724647521973, 1.0, 0.24514047801494598
10, 43, 11, fiveMovements, new, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.6755980849266052, 0.5571258664131165, 0.48242804408073425, 2.106297731399536, 0.9829877614974976, 0.4832535982131958, 0.13895255327224731, 2.3854408264160156, 2.3432564735412598, 0.23817119002342224, 0.24880382418632507, 0.09761480242013931
10, 43, 15, oneMovement, all, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5049751400947571, 0.5684742331504822, 2.577796220779419, 2.3361032009124756, 1.0, 1.0, 0.08323071151971817, 0.45242148637771606, 0.4383489489555359, 1.0, 1.0, 0.08386767655611038
10, 43, 17, oneMovement, first, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5049751400947571, 0.5684742331504822, 2.577796220779419, 2.3361032009124756, 1.0, 1.0, 0.08323071151971817, 0.4230882525444031, 0.4084535539150238, 1.0, 1.0, 0.08284852653741837
10, 43, 15, oneMovement, last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5049751400947571, 0.5684742331504822, 2.577796220779419, 2.3361032009124756, 1.0, 1.0, 0.08323071151971817, 0.4526744782924652, 0.43844008445739746, 1.0, 1.0, 0.08195677399635315
10, 43, 15, oneMovement, first_last, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5049751400947571, 0.5684742331504822, 2.577796220779419, 2.3361032009124756, 1.0, 1.0, 0.08323071151971817, 0.4538607895374298, 0.4397708475589752, 1.0, 1.0, 0.08038558065891266
10, 43, 15, oneMovement, new, 1.6432807445526123, 1.4235352277755737, 0.5415673851966858, 0.6111710071563721, 0.5313346982002258, 0.5049751400947571, 0.5684742331504822, 2.577796220779419, 2.3361032009124756, 1.0, 1.0, 0.08323071151971817, 3.125005006790161, 3.0336387157440186, 1.0, 1.0, 0.08323071151971817
