subject,train_epochs,retraining_epochs,retraining_samples,retraining_method,train_loss,val_loss,train_accuracy,val_accuracy,test_accuracy,pre_retraining_train_accuracy,pre_retraining_test_accuracy,new_train_loss,new_val_loss,new_train_accuracy,new_val_accuracy,new_test_accuracy,r_train_loss,r_val_loss,r_train_accuracy,r_val_accuracy,r_test_accuracy
6, 29, 32, 83Perc, last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6716333031654358, 0.4262755513191223, 0.15383566915988922, 0.5118726491928101, 0.9841840267181396, 0.8681458234786987, 0.5170853734016418, 0.16303589940071106, 0.349343478679657, 0.9807319641113281, 0.9103010892868042, 0.5025745034217834
6, 29, 33, 83Perc, first_last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6716333031654358, 0.4262755513191223, 0.15383566915988922, 0.5118726491928101, 0.9841840267181396, 0.8681458234786987, 0.5170853734016418, 0.1587296575307846, 0.36573588848114014, 0.9837613105773926, 0.9093502163887024, 0.5077235102653503
6, 29, 11, 83Perc, new, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6716333031654358, 0.4262755513191223, 0.15383566915988922, 0.5118726491928101, 0.9841840267181396, 0.8681458234786987, 0.5170853734016418, 2.8628592491149902, 2.85776424407959, 0.07844587415456772, 0.07511886209249496, 0.06818536669015884
6, 29, 27, 60Perc, all, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6408815979957581, 0.5342271327972412, 0.13032031059265137, 0.4981086850166321, 0.9913827180862427, 0.8682753443717957, 0.4705047309398651, 0.14945437014102936, 0.3080337643623352, 0.9858869910240173, 0.9252373576164246, 0.5100946426391602
6, 29, 32, 60Perc, first, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6408815979957581, 0.5342271327972412, 0.13032031059265137, 0.4981086850166321, 0.9913827180862427, 0.8682753443717957, 0.4705047309398651, 0.14762374758720398, 0.2617979049682617, 0.9848757982254028, 0.9394778609275818, 0.4902208149433136
6, 29, 38, 60Perc, last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6408815979957581, 0.5342271327972412, 0.13032031059265137, 0.4981086850166321, 0.9913827180862427, 0.8682753443717957, 0.4705047309398651, 0.13815508782863617, 0.27046146988868713, 0.9857990741729736, 0.9359177350997925, 0.48446372151374817
6, 29, 37, 60Perc, first_last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6408815979957581, 0.5342271327972412, 0.13032031059265137, 0.4981086850166321, 0.9913827180862427, 0.8682753443717957, 0.4705047309398651, 0.12904103100299835, 0.2664606273174286, 0.9884369969367981, 0.9371044039726257, 0.49802839756011963
6, 29, 11, 60Perc, new, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6408815979957581, 0.5342271327972412, 0.13032031059265137, 0.4981086850166321, 0.9913827180862427, 0.8682753443717957, 0.4705047309398651, 2.870457887649536, 2.865025043487549, 0.07689601927995682, 0.07397151738405228, 0.07831230014562607
6, 29, 37, 30Perc, all, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6385685205459595, 0.5837517380714417, 0.39469119906425476, 13.169585227966309, 0.9734023809432983, 0.1050552949309349, 0.19102589786052704, 0.10743670165538788, 0.1681813895702362, 0.9924508333206177, 0.9628751873970032, 0.4562561810016632
6, 29, 56, 30Perc, first, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6385685205459595, 0.5837517380714417, 0.39469119906425476, 13.169585227966309, 0.9734023809432983, 0.1050552949309349, 0.19102589786052704, 0.07642077654600143, 0.13791288435459137, 0.9976299405097961, 0.9778831005096436, 0.43510574102401733
6, 29, 43, 30Perc, last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6385685205459595, 0.5837517380714417, 0.39469119906425476, 13.169585227966309, 0.9734023809432983, 0.1050552949309349, 0.19102589786052704, 0.08707921206951141, 0.20346346497535706, 0.997103214263916, 0.9470773935317993, 0.4368847608566284
6, 29, 61, 30Perc, first_last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6385685205459595, 0.5837517380714417, 0.39469119906425476, 13.169585227966309, 0.9734023809432983, 0.1050552949309349, 0.19102589786052704, 0.07829517126083374, 0.14486859738826752, 0.9959620833396912, 0.9620853066444397, 0.44123345613479614
6, 29, 11, 30Perc, new, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.6385685205459595, 0.5837517380714417, 0.39469119906425476, 13.169585227966309, 0.9734023809432983, 0.1050552949309349, 0.19102589786052704, 2.896230697631836, 2.889742612838745, 0.08453300595283508, 0.09399683773517609, 0.07187191396951675
6, 29, 68, 16Perc, all, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.658764123916626, 0.591946542263031, 0.4601479470729828, 15.372536659240723, 0.9862338304519653, 0.05810397490859032, 0.19337895512580872, 0.06896799057722092, 0.12586617469787598, 0.9991502165794373, 0.9785932898521423, 0.4542416036128998
6, 29, 42, 16Perc, first, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.658764123916626, 0.591946542263031, 0.4601479470729828, 15.372536659240723, 0.9862338304519653, 0.05810397490859032, 0.19337895512580872, 0.09330624341964722, 0.20784133672714233, 0.998810350894928, 0.9587156176567078, 0.4564061760902405
6, 29, 46, 16Perc, last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.658764123916626, 0.591946542263031, 0.4601479470729828, 15.372536659240723, 0.9862338304519653, 0.05810397490859032, 0.19337895512580872, 0.09054562449455261, 0.18788215517997742, 0.9984704256057739, 0.9709480404853821, 0.4638548493385315
6, 29, 45, 16Perc, first_last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.658764123916626, 0.591946542263031, 0.4601479470729828, 15.372536659240723, 0.9862338304519653, 0.05810397490859032, 0.19337895512580872, 0.09247495234012604, 0.1940353661775589, 0.9981305003166199, 0.9709480404853821, 0.4626452326774597
6, 29, 12, 16Perc, new, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.658764123916626, 0.591946542263031, 0.4601479470729828, 15.372536659240723, 0.9862338304519653, 0.05810397490859032, 0.19337895512580872, 2.91396164894104, 2.904890775680542, 0.08174710720777512, 0.10091742873191833, 0.07582364976406097
6, 29, 46, fiveMovements, all, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.600581705570221, 0.5957992672920227, 0.7070438861846924, 5.433632850646973, 1.0, 0.13526569306850433, 0.13226255774497986, 0.10482440888881683, 0.18943357467651367, 1.0, 0.9516907930374146, 0.2005322128534317
6, 29, 54, fiveMovements, first, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.600581705570221, 0.5957992672920227, 0.7070438861846924, 5.433632850646973, 1.0, 0.13526569306850433, 0.13226255774497986, 0.10064707696437836, 0.11870186030864716, 0.9994612336158752, 0.9951691031455994, 0.19948679208755493
6, 29, 39, fiveMovements, last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.600581705570221, 0.5957992672920227, 0.7070438861846924, 5.433632850646973, 1.0, 0.13526569306850433, 0.13226255774497986, 0.10866071283817291, 0.1484096795320511, 1.0, 0.9758453965187073, 0.19590698182582855
6, 29, 45, fiveMovements, first_last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.600581705570221, 0.5957992672920227, 0.7070438861846924, 5.433632850646973, 1.0, 0.13526569306850433, 0.13226255774497986, 0.10518092662096024, 0.1311551332473755, 1.0, 0.9855072498321533, 0.20062725245952606
6, 29, 13, fiveMovements, new, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.600581705570221, 0.5957992672920227, 0.7070438861846924, 5.433632850646973, 1.0, 0.13526569306850433, 0.13226255774497986, 2.7192444801330566, 2.6754586696624756, 0.22575430572032928, 0.260869562625885, 0.06199708580970764
6, 29, 17, oneMovement, all, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.7270269989967346, 0.5932255983352661, 1.1184909343719482, 1.1153192520141602, 1.0, 1.0, 0.07878655940294266, 0.11964069306850433, 0.11960885673761368, 1.0, 1.0, 0.14457644522190094
6, 29, 17, oneMovement, first, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.7270269989967346, 0.5932255983352661, 1.1184909343719482, 1.1153192520141602, 1.0, 1.0, 0.07878655940294266, 0.11916055530309677, 0.11939748376607895, 1.0, 1.0, 0.14922919869422913
6, 29, 17, oneMovement, last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.7270269989967346, 0.5932255983352661, 1.1184909343719482, 1.1153192520141602, 1.0, 1.0, 0.07878655940294266, 0.12027983367443085, 0.11949535459280014, 1.0, 1.0, 0.14116442203521729
6, 29, 17, oneMovement, first_last, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.7270269989967346, 0.5932255983352661, 1.1184909343719482, 1.1153192520141602, 1.0, 1.0, 0.07878655940294266, 0.1191641092300415, 0.11935265362262726, 1.0, 1.0, 0.14851577579975128
6, 29, 16, oneMovement, new, 1.7556266784667969, 1.981933832168579, 0.4429680109024048, 0.37931835651397705, 0.2771633565425873, 0.7270269989967346, 0.5932255983352661, 1.1184909343719482, 1.1153192520141602, 1.0, 1.0, 0.07878655940294266, 3.991527557373047, 3.898794174194336, 1.0, 1.0, 0.07878655940294266
7, 31, 47, 83Perc, all, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6766421794891357, 0.4322047233581543, 0.16828642785549164, 0.45486411452293396, 0.9840078949928284, 0.8827258348464966, 0.5361210703849792, 0.15553289651870728, 0.32841312885284424, 0.981788694858551, 0.9204437136650085, 0.5267592668533325
7, 31, 36, 83Perc, first, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6766421794891357, 0.4322047233581543, 0.16828642785549164, 0.45486411452293396, 0.9840078949928284, 0.8827258348464966, 0.5361210703849792, 0.16727754473686218, 0.3396138548851013, 0.9800274968147278, 0.9182250499725342, 0.5283195376396179
7, 31, 36, 83Perc, last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6766421794891357, 0.4322047233581543, 0.16828642785549164, 0.45486411452293396, 0.9840078949928284, 0.8827258348464966, 0.5361210703849792, 0.1590120792388916, 0.37154099345207214, 0.9805910587310791, 0.9115689396858215, 0.5301918983459473
7, 31, 42, 83Perc, first_last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6766421794891357, 0.4322047233581543, 0.16828642785549164, 0.45486411452293396, 0.9840078949928284, 0.8827258348464966, 0.5361210703849792, 0.1447453796863556, 0.32417914271354675, 0.9861565828323364, 0.9264659285545349, 0.5164612531661987
7, 31, 11, 83Perc, new, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6766421794891357, 0.4322047233581543, 0.16828642785549164, 0.45486411452293396, 0.9840078949928284, 0.8827258348464966, 0.5361210703849792, 2.86356520652771, 2.8579013347625732, 0.07774137705564499, 0.08145800232887268, 0.06818536669015884
7, 31, 39, 60Perc, all, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6421872973442078, 0.5310725569725037, 0.10065440088510513, 0.41739770770072937, 0.9945482611656189, 0.8928006291389465, 0.4813091456890106, 0.1397959142923355, 0.3040176331996918, 0.9850956201553345, 0.9280063509941101, 0.5093848705291748
7, 31, 40, 60Perc, first, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6421872973442078, 0.5310725569725037, 0.10065440088510513, 0.41739770770072937, 0.9945482611656189, 0.8928006291389465, 0.4813091456890106, 0.1315404772758484, 0.25772324204444885, 0.9882171750068665, 0.9414557218551636, 0.493848592042923
7, 31, 27, 60Perc, last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6421872973442078, 0.5310725569725037, 0.10065440088510513, 0.41739770770072937, 0.9945482611656189, 0.8928006291389465, 0.4813091456890106, 0.16140933334827423, 0.283746600151062, 0.9832930564880371, 0.9339398741722107, 0.504179835319519
7, 31, 44, 60Perc, first_last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6421872973442078, 0.5310725569725037, 0.10065440088510513, 0.41739770770072937, 0.9945482611656189, 0.8928006291389465, 0.4813091456890106, 0.13247334957122803, 0.2915498614311218, 0.9878215193748474, 0.9295886158943176, 0.48115143179893494
7, 31, 16, 60Perc, new, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6421872973442078, 0.5310725569725037, 0.10065440088510513, 0.41739770770072937, 0.9945482611656189, 0.8928006291389465, 0.4813091456890106, 2.8542275428771973, 2.846651792526245, 0.07452186942100525, 0.0771360769867897, 0.07831230014562607
7, 31, 50, 30Perc, all, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6423605680465698, 0.5825262069702148, 0.4264279901981354, 16.518922805786133, 0.9678722023963928, 0.12480252981185913, 0.1597548872232437, 0.1006191149353981, 0.13561907410621643, 0.9916608333587646, 0.9810426831245422, 0.44245898723602295
7, 31, 53, 30Perc, first, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6423605680465698, 0.5825262069702148, 0.4264279901981354, 16.518922805786133, 0.9678722023963928, 0.12480252981185913, 0.1597548872232437, 0.08553875237703323, 0.1679140329360962, 0.995874285697937, 0.9652448892593384, 0.44629374146461487
7, 31, 41, 30Perc, last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6423605680465698, 0.5825262069702148, 0.4264279901981354, 16.518922805786133, 0.9678722023963928, 0.12480252981185913, 0.1597548872232437, 0.12997372448444366, 0.2762405276298523, 0.9842872023582458, 0.9391785264015198, 0.4469658136367798
7, 31, 52, 30Perc, first_last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6423605680465698, 0.5825262069702148, 0.4264279901981354, 16.518922805786133, 0.9678722023963928, 0.12480252981185913, 0.1597548872232437, 0.08177264034748077, 0.1556638777256012, 0.9959620833396912, 0.9628751873970032, 0.45597943663597107
7, 31, 11, 30Perc, new, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6423605680465698, 0.5825262069702148, 0.4264279901981354, 16.518922805786133, 0.9678722023963928, 0.12480252981185913, 0.1597548872232437, 2.896267890930176, 2.90415620803833, 0.0859375, 0.08135861158370972, 0.07187191396951675
7, 31, 37, 16Perc, all, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.662434995174408, 0.5868533849716187, 0.42560333013534546, 10.707476615905762, 0.9915024042129517, 0.05198776721954346, 0.16352060437202454, 0.10359282046556473, 0.22674503922462463, 0.9977906346321106, 0.9571865200996399, 0.44816169142723083
7, 31, 47, 16Perc, first, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.662434995174408, 0.5868533849716187, 0.42560333013534546, 10.707476615905762, 0.9915024042129517, 0.05198776721954346, 0.16352060437202454, 0.08766867220401764, 0.21940362453460693, 0.998810350894928, 0.9495412707328796, 0.43507876992225647
7, 31, 33, 16Perc, last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.662434995174408, 0.5868533849716187, 0.42560333013534546, 10.707476615905762, 0.9915024042129517, 0.05198776721954346, 0.16352060437202454, 0.10972601175308228, 0.28776952624320984, 0.9969408512115479, 0.9403669834136963, 0.44523316621780396
7, 31, 29, 16Perc, first_last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.662434995174408, 0.5868533849716187, 0.42560333013534546, 10.707476615905762, 0.9915024042129517, 0.05198776721954346, 0.16352060437202454, 0.11681850999593735, 0.3166458308696747, 0.9974507093429565, 0.9311926364898682, 0.44978514313697815
7, 31, 11, 16Perc, new, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.662434995174408, 0.5868533849716187, 0.42560333013534546, 10.707476615905762, 0.9915024042129517, 0.05198776721954346, 0.16352060437202454, 2.9198920726776123, 2.921957492828369, 0.08480625599622726, 0.07339449226856232, 0.06592392176389694
7, 31, 43, fiveMovements, all, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6587494015693665, 0.5855350494384766, 0.768075168132782, 14.358589172363281, 1.0, 0.2222222238779068, 0.10926312953233719, 0.10834542661905289, 0.13119404017925262, 0.9994612336158752, 0.990338146686554, 0.2132357656955719
7, 31, 56, fiveMovements, first, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6587494015693665, 0.5855350494384766, 0.768075168132782, 14.358589172363281, 1.0, 0.2222222238779068, 0.10926312953233719, 0.10002484917640686, 0.1288016140460968, 0.9994612336158752, 0.9855072498321533, 0.211683452129364
7, 31, 47, fiveMovements, last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6587494015693665, 0.5855350494384766, 0.768075168132782, 14.358589172363281, 1.0, 0.2222222238779068, 0.10926312953233719, 0.10521423071622849, 0.14348985254764557, 0.9994612336158752, 0.9855072498321533, 0.2121269702911377
7, 31, 49, fiveMovements, first_last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6587494015693665, 0.5855350494384766, 0.768075168132782, 14.358589172363281, 1.0, 0.2222222238779068, 0.10926312953233719, 0.10498536378145218, 0.12963539361953735, 0.9994612336158752, 0.9855072498321533, 0.21200025081634521
7, 31, 16, fiveMovements, new, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6587494015693665, 0.5855350494384766, 0.768075168132782, 14.358589172363281, 1.0, 0.2222222238779068, 0.10926312953233719, 2.5835843086242676, 2.5573818683624268, 0.2295258641242981, 0.22705313563346863, 0.07067731022834778
7, 31, 18, oneMovement, all, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6945946216583252, 0.5944663286209106, 1.1400682926177979, 1.1274269819259644, 1.0, 1.0, 0.07878655940294266, 0.12165103107690811, 0.12188620120286942, 1.0, 1.0, 0.10003411769866943
7, 31, 17, oneMovement, first, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6945946216583252, 0.5944663286209106, 1.1400682926177979, 1.1274269819259644, 1.0, 1.0, 0.07878655940294266, 0.1214108020067215, 0.12168282270431519, 1.0, 1.0, 0.12674090266227722
7, 31, 17, oneMovement, last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6945946216583252, 0.5944663286209106, 1.1400682926177979, 1.1274269819259644, 1.0, 1.0, 0.07878655940294266, 0.12127240747213364, 0.1215379536151886, 1.0, 1.0, 0.13151772320270538
7, 31, 17, oneMovement, first_last, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6945946216583252, 0.5944663286209106, 1.1400682926177979, 1.1274269819259644, 1.0, 1.0, 0.07878655940294266, 0.12148027122020721, 0.12175173312425613, 1.0, 1.0, 0.1273612678050995
7, 31, 14, oneMovement, new, 1.7452797889709473, 1.9998118877410889, 0.4477714002132416, 0.37279438972473145, 0.284368634223938, 0.6945946216583252, 0.5944663286209106, 1.1400682926177979, 1.1274269819259644, 1.0, 1.0, 0.07878655940294266, 4.211461544036865, 4.109579563140869, 1.0, 1.0, 0.07878655940294266
8, 23, 42, 83Perc, all, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6308014392852783, 0.4337650239467621, 0.14717556536197662, 0.5813443064689636, 0.9858748316764832, 0.8437401056289673, 0.535028874874115, 0.14209431409835815, 0.2985827326774597, 0.9850998520851135, 0.9290015697479248, 0.5248869061470032
8, 23, 35, 83Perc, first, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6308014392852783, 0.4337650239467621, 0.14717556536197662, 0.5813443064689636, 0.9858748316764832, 0.8437401056289673, 0.535028874874115, 0.15531069040298462, 0.384848952293396, 0.9835147261619568, 0.9014263153076172, 0.5139647126197815
8, 23, 42, 83Perc, last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6308014392852783, 0.4337650239467621, 0.14717556536197662, 0.5813443064689636, 0.9858748316764832, 0.8437401056289673, 0.535028874874115, 0.13399972021579742, 0.3077520728111267, 0.9887280464172363, 0.9213945865631104, 0.5258230566978455
8, 23, 31, 83Perc, first_last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6308014392852783, 0.4337650239467621, 0.14717556536197662, 0.5813443064689636, 0.9858748316764832, 0.8437401056289673, 0.535028874874115, 0.16757765412330627, 0.38790926337242126, 0.9803797006607056, 0.9080824255943298, 0.5097519159317017
8, 23, 11, 83Perc, new, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6308014392852783, 0.4337650239467621, 0.14717556536197662, 0.5813443064689636, 0.9858748316764832, 0.8437401056289673, 0.535028874874115, 2.8561832904815674, 2.856687068939209, 0.07879812270402908, 0.07194928824901581, 0.06818536669015884
8, 23, 44, 60Perc, all, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6116804480552673, 0.5317034721374512, 0.1418347805738449, 0.4910724461078644, 0.9890085458755493, 0.8706487417221069, 0.47468453645706177, 0.11303520202636719, 0.30838775634765625, 0.9915146231651306, 0.9244462251663208, 0.5198737978935242
8, 23, 25, 60Perc, first, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6116804480552673, 0.5317034721374512, 0.1418347805738449, 0.4910724461078644, 0.9890085458755493, 0.8706487417221069, 0.47468453645706177, 0.15495824813842773, 0.31602367758750916, 0.9852275252342224, 0.9232594966888428, 0.5134069323539734
8, 23, 47, 60Perc, last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6116804480552673, 0.5317034721374512, 0.1418347805738449, 0.4910724461078644, 0.9890085458755493, 0.8706487417221069, 0.47468453645706177, 0.11106517165899277, 0.31192222237586975, 0.9918663501739502, 0.918117105960846, 0.49889591336250305
8, 23, 42, 60Perc, first_last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6116804480552673, 0.5317034721374512, 0.1418347805738449, 0.4910724461078644, 0.9890085458755493, 0.8706487417221069, 0.47468453645706177, 0.13156890869140625, 0.354038268327713, 0.9867663383483887, 0.9026898741722107, 0.5037066340446472
8, 23, 11, 60Perc, new, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6116804480552673, 0.5317034721374512, 0.1418347805738449, 0.4910724461078644, 0.9890085458755493, 0.8706487417221069, 0.47468453645706177, 2.8641457557678223, 2.855121374130249, 0.07698395103216171, 0.07318037748336792, 0.07831230014562607
8, 23, 45, 30Perc, all, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6457576155662537, 0.5552480816841125, 0.4166930019855499, 14.796151161193848, 0.971646785736084, 0.18799367547035217, 0.16659419238567352, 0.09068146347999573, 0.17455792427062988, 0.9942064881324768, 0.9652448892593384, 0.45372602343559265
8, 23, 39, 30Perc, first, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6457576155662537, 0.5552480816841125, 0.4166930019855499, 14.796151161193848, 0.971646785736084, 0.18799367547035217, 0.16659419238567352, 0.10197818279266357, 0.18127025663852692, 0.9923630356788635, 0.9636650681495667, 0.4538050889968872
8, 23, 52, 30Perc, last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6457576155662537, 0.5552480816841125, 0.4166930019855499, 14.796151161193848, 0.971646785736084, 0.18799367547035217, 0.16659419238567352, 0.08201685547828674, 0.16671408712863922, 0.9965765476226807, 0.9644549489021301, 0.4506028890609741
8, 23, 46, 30Perc, first_last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6457576155662537, 0.5552480816841125, 0.4166930019855499, 14.796151161193848, 0.971646785736084, 0.18799367547035217, 0.16659419238567352, 0.08649121224880219, 0.14567992091178894, 0.9952598214149475, 0.9723538756370544, 0.4576398432254791
8, 23, 12, 30Perc, new, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6457576155662537, 0.5552480816841125, 0.4166930019855499, 14.796151161193848, 0.971646785736084, 0.18799367547035217, 0.16659419238567352, 2.8846161365509033, 2.891019582748413, 0.08690308779478073, 0.07266982644796371, 0.07187191396951675
8, 23, 43, 16Perc, all, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6240440607070923, 0.5732612013816833, 0.4392858147621155, 17.584566116333008, 0.9904826879501343, 0.08715596050024033, 0.16030558943748474, 0.0867333933711052, 0.3276223838329315, 0.9979605674743652, 0.9067278504371643, 0.45611968636512756
8, 23, 88, 16Perc, first, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6240440607070923, 0.5732612013816833, 0.4392858147621155, 17.584566116333008, 0.9904826879501343, 0.08715596050024033, 0.16030558943748474, 0.05429132282733917, 0.14563898742198944, 0.9984704256057739, 0.9556574821472168, 0.4426547884941101
8, 23, 44, 16Perc, last, 1.7816237211227417, 1.969775915145874, 0.4330877363681793, 0.3777860403060913, 0.2858799695968628, 0.6240440607070923, 0.5732612013816833, 0.4392858147621155, 17.584566116333008, 0.9904826879501343, 0.08715596050024033, 0.16030558943748474, 0.08382023125886917, 0.29609227180480957, 0.9984704256057739, 0.9159021377563477, 0.45284101366996765
